t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585450625,40,0.027368,0.000000,0.000000,0.000000,events/second
1585450628,40,0.027313,0.000000,0.000000,0.000000,events/second
1585450631,40,0.027256,0.000000,0.000000,0.000000,events/second
1585450634,40,0.027201,0.000000,0.000000,0.000000,events/second
1585450637,40,0.027146,0.000000,0.000000,0.000000,events/second
1585450640,40,0.027090,0.000000,0.000000,0.000000,events/second
1585450643,40,0.027036,0.000000,0.000000,0.000000,events/second
1585450646,40,0.026981,0.000000,0.000000,0.000000,events/second
1585450649,40,0.026926,0.000000,0.000000,0.000000,events/second
1585450652,40,0.026872,0.000000,0.000000,0.000000,events/second
1585450655,40,0.026818,0.000000,0.000000,0.000000,events/second
1585450658,40,0.026764,0.000000,0.000000,0.000000,events/second
1585450661,40,0.026710,0.000000,0.000000,0.000000,events/second
1585450664,40,0.026657,0.000000,0.000000,0.000000,events/second
1585450667,40,0.026604,0.000000,0.000000,0.000000,events/second
1585450670,40,0.026551,0.000000,0.000000,0.000000,events/second
1585450673,40,0.026498,0.000000,0.000000,0.000000,events/second
1585450676,40,0.026445,0.000000,0.000000,0.000000,events/second
1585450679,40,0.026393,0.000000,0.000000,0.000000,events/second
1585450682,40,0.026340,0.000000,0.000000,0.000000,events/second
1585450685,40,0.026289,0.000000,0.000000,0.000000,events/second
1585450688,40,0.026237,0.000000,0.000000,0.000000,events/second
1585450691,40,0.026185,0.000000,0.000000,0.000000,events/second
1585450694,40,0.026134,0.000000,0.000000,0.000000,events/second
1585450697,40,0.026083,0.000000,0.000000,0.000000,events/second
1585450700,40,0.026032,0.000000,0.000000,0.000000,events/second
1585450703,40,0.025982,0.000000,0.000000,0.000000,events/second
1585450706,40,0.025931,0.000000,0.000000,0.000000,events/second
1585450709,40,0.025881,0.000000,0.000000,0.000000,events/second
1585450712,40,0.025831,0.000000,0.000000,0.000000,events/second
1585450715,40,0.025781,0.000000,0.000000,0.000000,events/second
1585450718,40,0.025731,0.000000,0.000000,0.000000,events/second
1585450721,40,0.025681,0.000000,0.000000,0.000000,events/second
1585450724,40,0.025632,0.000000,0.000000,0.000000,events/second
1585450727,40,0.025583,0.000000,0.000000,0.000000,events/second
1585450730,40,0.025534,0.000000,0.000000,0.000000,events/second
1585450733,40,0.025486,0.000000,0.000000,0.000000,events/second
1585450736,40,0.025436,0.000000,0.000000,0.000000,events/second
1585450739,40,0.025388,0.000000,0.000000,0.000000,events/second
1585450742,40,0.025339,0.000000,0.000000,0.000000,events/second
1585450745,40,0.025292,0.000000,0.000000,0.000000,events/second
1585450748,40,0.025244,0.000000,0.000000,0.000000,events/second
1585450751,40,0.025196,0.000000,0.000000,0.000000,events/second
1585450754,40,0.025149,0.000000,0.000000,0.000000,events/second
1585450757,40,0.025101,0.000000,0.000000,0.000000,events/second
1585450760,40,0.025054,0.000000,0.000000,0.000000,events/second
1585450763,40,0.025007,0.000000,0.000000,0.000000,events/second
1585450766,40,0.024960,0.000000,0.000000,0.000000,events/second
1585450769,40,0.024913,0.000000,0.000000,0.000000,events/second
1585450772,40,0.024867,0.000000,0.000000,0.000000,events/second
1585450775,40,0.024821,0.000000,0.000000,0.000000,events/second
1585450778,40,0.024775,0.000000,0.000000,0.000000,events/second
1585450781,40,0.024729,0.000000,0.000000,0.000000,events/second
1585450784,40,0.024683,0.000000,0.000000,0.000000,events/second
1585450787,40,0.024637,0.000000,0.000000,0.000000,events/second
1585450790,40,0.024592,0.000000,0.000000,0.000000,events/second
1585450793,40,0.024547,0.000000,0.000000,0.000000,events/second
1585450796,40,0.024502,0.000000,0.000000,0.000000,events/second
1585450799,40,0.024456,0.000000,0.000000,0.000000,events/second
1585450802,40,0.024412,0.000000,0.000000,0.000000,events/second
1585450805,40,0.024367,0.000000,0.000000,0.000000,events/second
1585450808,40,0.024323,0.000000,0.000000,0.000000,events/second
1585450811,40,0.024278,0.000000,0.000000,0.000000,events/second
1585450814,40,0.024234,0.000000,0.000000,0.000000,events/second
1585450817,40,0.024190,0.000000,0.000000,0.000000,events/second
1585450820,40,0.024147,0.000000,0.000000,0.000000,events/second
1585450823,40,0.024103,0.000000,0.000000,0.000000,events/second
1585450826,40,0.024059,0.000000,0.000000,0.000000,events/second
1585450829,40,0.024016,0.000000,0.000000,0.000000,events/second
1585450832,40,0.023973,0.000000,0.000000,0.000000,events/second
1585450835,40,0.023930,0.000000,0.000000,0.000000,events/second
1585450838,40,0.023887,0.000000,0.000000,0.000000,events/second
1585450841,40,0.023844,0.000000,0.000000,0.000000,events/second
1585450844,40,0.023802,0.000000,0.000000,0.000000,events/second
1585450847,40,0.023759,0.000000,0.000000,0.000000,events/second
1585450850,40,0.023717,0.000000,0.000000,0.000000,events/second
1585450853,40,0.023675,0.000000,0.000000,0.000000,events/second
1585450856,40,0.023633,0.000000,0.000000,0.000000,events/second
1585450859,40,0.023591,0.000000,0.000000,0.000000,events/second
1585450862,40,0.023550,0.000000,0.000000,0.000000,events/second
1585450865,40,0.023508,0.000000,0.000000,0.000000,events/second
1585450868,40,0.023467,0.000000,0.000000,0.000000,events/second
1585450871,40,0.023425,0.000000,0.000000,0.000000,events/second
1585450874,40,0.023384,0.000000,0.000000,0.000000,events/second
1585450877,40,0.023343,0.000000,0.000000,0.000000,events/second
1585450880,40,0.023302,0.000000,0.000000,0.000000,events/second
1585450883,40,0.023262,0.000000,0.000000,0.000000,events/second
1585450886,40,0.023221,0.000000,0.000000,0.000000,events/second
1585450889,40,0.023181,0.000000,0.000000,0.000000,events/second
1585450892,40,0.023138,0.000000,0.000000,0.000000,events/second
1585450895,40,0.023101,0.000000,0.000000,0.000000,events/second
1585450898,40,0.023061,0.000000,0.000000,0.000000,events/second
1585450901,40,0.023021,0.000000,0.000000,0.000000,events/second
1585450904,40,0.022980,0.000000,0.000000,0.000000,events/second
1585450907,40,0.022942,0.000000,0.000000,0.000000,events/second
1585450910,40,0.022902,0.000000,0.000000,0.000000,events/second
1585450913,40,0.022863,0.000000,0.000000,0.000000,events/second
1585450916,40,0.022824,0.000000,0.000000,0.000000,events/second
1585450919,40,0.022785,0.000000,0.000000,0.000000,events/second
1585450922,40,0.022746,0.000000,0.000000,0.000000,events/second
1585450925,40,0.022707,0.000000,0.000000,0.000000,events/second
1585450928,40,0.022669,0.000000,0.000000,0.000000,events/second
1585450931,40,0.022630,0.000000,0.000000,0.000000,events/second
1585450934,40,0.022592,0.000000,0.000000,0.000000,events/second
1585450937,40,0.022554,0.000000,0.000000,0.000000,events/second
1585450940,40,0.022516,0.000000,0.000000,0.000000,events/second
1585450943,40,0.022477,0.000000,0.000000,0.000000,events/second
1585450946,40,0.022440,0.000000,0.000000,0.000000,events/second
1585450949,40,0.022402,0.000000,0.000000,0.000000,events/second
1585450952,40,0.022364,0.000000,0.000000,0.000000,events/second
1585450955,40,0.022327,0.000000,0.000000,0.000000,events/second
1585450958,40,0.022290,0.000000,0.000000,0.000000,events/second
1585450961,40,0.022252,0.000000,0.000000,0.000000,events/second
1585450964,40,0.022215,0.000000,0.000000,0.000000,events/second
1585450967,40,0.022178,0.000000,0.000000,0.000000,events/second
1585450970,40,0.022142,0.000000,0.000000,0.000000,events/second
1585450973,40,0.022105,0.000000,0.000000,0.000000,events/second
1585450976,40,0.022068,0.000000,0.000000,0.000000,events/second
1585450979,40,0.022032,0.000000,0.000000,0.000000,events/second
1585450982,40,0.021995,0.000000,0.000000,0.000000,events/second
1585450985,40,0.021959,0.000000,0.000000,0.000000,events/second
1585450988,40,0.021923,0.000000,0.000000,0.000000,events/second
1585450991,40,0.021887,0.000000,0.000000,0.000000,events/second
1585450994,40,0.021851,0.000000,0.000000,0.000000,events/second
1585450997,40,0.021816,0.000000,0.000000,0.000000,events/second
1585451000,40,0.021780,0.000000,0.000000,0.000000,events/second
1585451003,40,0.021745,0.000000,0.000000,0.000000,events/second
1585451006,40,0.021709,0.000000,0.000000,0.000000,events/second
1585451009,40,0.021674,0.000000,0.000000,0.000000,events/second
1585451012,40,0.021639,0.000000,0.000000,0.000000,events/second
1585451015,40,0.021603,0.000000,0.000000,0.000000,events/second
1585451018,40,0.021569,0.000000,0.000000,0.000000,events/second
1585451021,40,0.021534,0.000000,0.000000,0.000000,events/second
1585451024,40,0.021499,0.000000,0.000000,0.000000,events/second
1585451027,40,0.021464,0.000000,0.000000,0.000000,events/second
1585451030,40,0.021430,0.000000,0.000000,0.000000,events/second
1585451033,40,0.021396,0.000000,0.000000,0.000000,events/second
1585451036,40,0.021362,0.000000,0.000000,0.000000,events/second
1585451039,40,0.021327,0.000000,0.000000,0.000000,events/second
1585451042,40,0.021293,0.000000,0.000000,0.000000,events/second
1585451045,40,0.021259,0.000000,0.000000,0.000000,events/second
1585451048,40,0.021225,0.000000,0.000000,0.000000,events/second
1585451051,40,0.021191,0.000000,0.000000,0.000000,events/second
1585451054,40,0.021158,0.000000,0.000000,0.000000,events/second
1585451057,40,0.021124,0.000000,0.000000,0.000000,events/second
1585451060,40,0.021091,0.000000,0.000000,0.000000,events/second
1585451063,40,0.021058,0.000000,0.000000,0.000000,events/second
1585451066,40,0.021024,0.000000,0.000000,0.000000,events/second
1585451069,40,0.020991,0.000000,0.000000,0.000000,events/second
1585451072,40,0.020958,0.000000,0.000000,0.000000,events/second
1585451075,40,0.020926,0.000000,0.000000,0.000000,events/second
1585451078,40,0.020893,0.000000,0.000000,0.000000,events/second
1585451081,40,0.020860,0.000000,0.000000,0.000000,events/second
1585451084,40,0.020827,0.000000,0.000000,0.000000,events/second
1585451087,40,0.020795,0.000000,0.000000,0.000000,events/second
1585451090,40,0.020763,0.000000,0.000000,0.000000,events/second
1585451093,40,0.020730,0.000000,0.000000,0.000000,events/second
1585451096,40,0.020698,0.000000,0.000000,0.000000,events/second
1585451099,40,0.020666,0.000000,0.000000,0.000000,events/second
1585451102,40,0.020634,0.000000,0.000000,0.000000,events/second
1585451105,40,0.020602,0.000000,0.000000,0.000000,events/second
1585451108,40,0.020570,0.000000,0.000000,0.000000,events/second
1585451111,40,0.020539,0.000000,0.000000,0.000000,events/second
1585451114,40,0.020507,0.000000,0.000000,0.000000,events/second
1585451117,40,0.020475,0.000000,0.000000,0.000000,events/second
1585451120,40,0.020444,0.000000,0.000000,0.000000,events/second
1585451123,40,0.020413,0.000000,0.000000,0.000000,events/second
1585451126,40,0.020382,0.000000,0.000000,0.000000,events/second
1585451129,40,0.020350,0.000000,0.000000,0.000000,events/second
1585451132,40,0.020320,0.000000,0.000000,0.000000,events/second
1585451135,40,0.020289,0.000000,0.000000,0.000000,events/second
1585451138,40,0.020258,0.000000,0.000000,0.000000,events/second
1585451141,40,0.020227,0.000000,0.000000,0.000000,events/second
1585451144,40,0.020196,0.000000,0.000000,0.000000,events/second
1585451147,40,0.020166,0.000000,0.000000,0.000000,events/second
1585451150,40,0.020136,0.000000,0.000000,0.000000,events/second
1585451153,40,0.020105,0.000000,0.000000,0.000000,events/second
1585451156,40,0.020075,0.000000,0.000000,0.000000,events/second
1585451159,40,0.020045,0.000000,0.000000,0.000000,events/second
1585451162,40,0.020015,0.000000,0.000000,0.000000,events/second
1585451165,40,0.019984,0.000000,0.000000,0.000000,events/second
1585451168,40,0.019954,0.000000,0.000000,0.000000,events/second
1585451171,40,0.019925,0.000000,0.000000,0.000000,events/second
1585451174,40,0.019895,0.000000,0.000000,0.000000,events/second
1585451177,40,0.019865,0.000000,0.000000,0.000000,events/second
1585451180,40,0.019836,0.000000,0.000000,0.000000,events/second
1585451183,40,0.019806,0.000000,0.000000,0.000000,events/second
1585451186,40,0.019777,0.000000,0.000000,0.000000,events/second
1585451189,40,0.019748,0.000000,0.000000,0.000000,events/second
1585451192,40,0.019719,0.000000,0.000000,0.000000,events/second
1585451195,40,0.019689,0.000000,0.000000,0.000000,events/second
1585451198,40,0.019660,0.000000,0.000000,0.000000,events/second
1585451201,40,0.019632,0.000000,0.000000,0.000000,events/second
1585451204,40,0.019603,0.000000,0.000000,0.000000,events/second
1585451207,40,0.019574,0.000000,0.000000,0.000000,events/second
1585451210,40,0.019545,0.000000,0.000000,0.000000,events/second
1585451213,40,0.019517,0.000000,0.000000,0.000000,events/second
1585451216,40,0.019488,0.000000,0.000000,0.000000,events/second
1585451219,40,0.019460,0.000000,0.000000,0.000000,events/second
1585451222,40,0.019431,0.000000,0.000000,0.000000,events/second
1585451225,40,0.019403,0.000000,0.000000,0.000000,events/second
1585451228,40,0.019375,0.000000,0.000000,0.000000,events/second
1585451231,40,0.019347,0.000000,0.000000,0.000000,events/second
1585451234,40,0.019319,0.000000,0.000000,0.000000,events/second
1585451237,40,0.019291,0.000000,0.000000,0.000000,events/second
1585451240,40,0.019263,0.000000,0.000000,0.000000,events/second
1585451243,40,0.019235,0.000000,0.000000,0.000000,events/second
1585451246,40,0.019207,0.000000,0.000000,0.000000,events/second
1585451249,40,0.019180,0.000000,0.000000,0.000000,events/second
1585451252,40,0.019152,0.000000,0.000000,0.000000,events/second
1585451255,40,0.019125,0.000000,0.000000,0.000000,events/second
1585451258,40,0.019097,0.000000,0.000000,0.000000,events/second
1585451261,40,0.019070,0.000000,0.000000,0.000000,events/second
1585451264,40,0.019042,0.000000,0.000000,0.000000,events/second
1585451267,40,0.019015,0.000000,0.000000,0.000000,events/second
1585451270,40,0.018988,0.000000,0.000000,0.000000,events/second
1585451273,40,0.018962,0.000000,0.000000,0.000000,events/second
1585451276,40,0.018935,0.000000,0.000000,0.000000,events/second
1585451279,40,0.018908,0.000000,0.000000,0.000000,events/second
1585451282,40,0.018881,0.000000,0.000000,0.000000,events/second
1585451285,40,0.018854,0.000000,0.000000,0.000000,events/second
1585451288,40,0.018828,0.000000,0.000000,0.000000,events/second
1585451291,40,0.018801,0.000000,0.000000,0.000000,events/second
1585451294,40,0.018775,0.000000,0.000000,0.000000,events/second
1585451297,40,0.018748,0.000000,0.000000,0.000000,events/second
1585451300,40,0.018722,0.000000,0.000000,0.000000,events/second
1585451303,40,0.018696,0.000000,0.000000,0.000000,events/second
1585451306,40,0.018669,0.000000,0.000000,0.000000,events/second
1585451309,40,0.018643,0.000000,0.000000,0.000000,events/second
1585451312,40,0.018617,0.000000,0.000000,0.000000,events/second
1585451315,40,0.018591,0.000000,0.000000,0.000000,events/second
1585451318,40,0.018565,0.000000,0.000000,0.000000,events/second
1585451321,40,0.018540,0.000000,0.000000,0.000000,events/second
1585451324,40,0.018514,0.000000,0.000000,0.000000,events/second
1585451327,40,0.018488,0.000000,0.000000,0.000000,events/second
1585451330,40,0.018463,0.000000,0.000000,0.000000,events/second
1585451333,40,0.018437,0.000000,0.000000,0.000000,events/second
1585451336,40,0.018412,0.000000,0.000000,0.000000,events/second
1585451339,40,0.018386,0.000000,0.000000,0.000000,events/second
1585451342,40,0.018361,0.000000,0.000000,0.000000,events/second
1585451345,40,0.018336,0.000000,0.000000,0.000000,events/second
1585451348,40,0.018310,0.000000,0.000000,0.000000,events/second
1585451351,40,0.018285,0.000000,0.000000,0.000000,events/second
1585451354,40,0.018260,0.000000,0.000000,0.000000,events/second
1585451357,40,0.018235,0.000000,0.000000,0.000000,events/second
1585451360,40,0.018211,0.000000,0.000000,0.000000,events/second
1585451363,40,0.018186,0.000000,0.000000,0.000000,events/second
1585451366,40,0.018161,0.000000,0.000000,0.000000,events/second
1585451369,40,0.018136,0.000000,0.000000,0.000000,events/second
1585451372,40,0.018111,0.000000,0.000000,0.000000,events/second
1585451375,40,0.018087,0.000000,0.000000,0.000000,events/second
1585451378,40,0.018063,0.000000,0.000000,0.000000,events/second
1585451381,40,0.018038,0.000000,0.000000,0.000000,events/second
1585451384,40,0.018014,0.000000,0.000000,0.000000,events/second
1585451387,40,0.017989,0.000000,0.000000,0.000000,events/second
1585451390,40,0.017965,0.000000,0.000000,0.000000,events/second
1585451393,40,0.017941,0.000000,0.000000,0.000000,events/second
1585451396,40,0.017917,0.000000,0.000000,0.000000,events/second
1585451399,40,0.017892,0.000000,0.000000,0.000000,events/second
1585451402,40,0.017869,0.000000,0.000000,0.000000,events/second
1585451405,40,0.017845,0.000000,0.000000,0.000000,events/second
1585451408,40,0.017821,0.000000,0.000000,0.000000,events/second
1585451411,40,0.017797,0.000000,0.000000,0.000000,events/second
1585451414,40,0.017773,0.000000,0.000000,0.000000,events/second
1585451417,40,0.017750,0.000000,0.000000,0.000000,events/second
1585451420,40,0.017726,0.000000,0.000000,0.000000,events/second
1585451423,40,0.017703,0.000000,0.000000,0.000000,events/second
1585451426,40,0.017679,0.000000,0.000000,0.000000,events/second
1585451429,40,0.017656,0.000000,0.000000,0.000000,events/second
1585451432,40,0.017632,0.000000,0.000000,0.000000,events/second
1585451435,40,0.017609,0.000000,0.000000,0.000000,events/second
1585451438,40,0.017586,0.000000,0.000000,0.000000,events/second
1585451441,40,0.017563,0.000000,0.000000,0.000000,events/second
1585451444,40,0.017540,0.000000,0.000000,0.000000,events/second
1585451447,40,0.017517,0.000000,0.000000,0.000000,events/second
1585451450,40,0.017494,0.000000,0.000000,0.000000,events/second
1585451453,40,0.017471,0.000000,0.000000,0.000000,events/second
1585451456,40,0.017448,0.000000,0.000000,0.000000,events/second
1585451459,40,0.017425,0.000000,0.000000,0.000000,events/second
1585451462,40,0.017402,0.000000,0.000000,0.000000,events/second
1585451465,40,0.017380,0.000000,0.000000,0.000000,events/second
1585451468,40,0.017357,0.000000,0.000000,0.000000,events/second
1585451471,40,0.017334,0.000000,0.000000,0.000000,events/second
1585451474,40,0.017312,0.000000,0.000000,0.000000,events/second
1585451477,40,0.017290,0.000000,0.000000,0.000000,events/second
1585451480,40,0.017267,0.000000,0.000000,0.000000,events/second
1585451483,40,0.017245,0.000000,0.000000,0.000000,events/second
1585451486,40,0.017222,0.000000,0.000000,0.000000,events/second
1585451489,40,0.017200,0.000000,0.000000,0.000000,events/second
1585451492,40,0.017178,0.000000,0.000000,0.000000,events/second
1585451495,40,0.017156,0.000000,0.000000,0.000000,events/second
1585451498,40,0.017134,0.000000,0.000000,0.000000,events/second
1585451501,40,0.017112,0.000000,0.000000,0.000000,events/second
1585451504,40,0.017090,0.000000,0.000000,0.000000,events/second
1585451507,40,0.017068,0.000000,0.000000,0.000000,events/second
1585451510,40,0.017046,0.000000,0.000000,0.000000,events/second
1585451513,40,0.017025,0.000000,0.000000,0.000000,events/second
1585451516,40,0.017003,0.000000,0.000000,0.000000,events/second
1585451519,40,0.016981,0.000000,0.000000,0.000000,events/second
1585451522,40,0.016959,0.000000,0.000000,0.000000,events/second
1585451525,40,0.016938,0.000000,0.000000,0.000000,events/second
1585451528,40,0.016916,0.000000,0.000000,0.000000,events/second
1585451531,40,0.016895,0.000000,0.000000,0.000000,events/second
1585451534,40,0.016874,0.000000,0.000000,0.000000,events/second
1585451537,40,0.016852,0.000000,0.000000,0.000000,events/second
1585451540,40,0.016831,0.000000,0.000000,0.000000,events/second
1585451543,40,0.016810,0.000000,0.000000,0.000000,events/second
1585451546,40,0.016789,0.000000,0.000000,0.000000,events/second
1585451549,40,0.016767,0.000000,0.000000,0.000000,events/second
1585451552,40,0.016747,0.000000,0.000000,0.000000,events/second
1585451555,40,0.016726,0.000000,0.000000,0.000000,events/second
1585451558,40,0.016705,0.000000,0.000000,0.000000,events/second
1585451561,40,0.016684,0.000000,0.000000,0.000000,events/second
1585451564,40,0.016663,0.000000,0.000000,0.000000,events/second
1585451567,40,0.016642,0.000000,0.000000,0.000000,events/second
1585451570,40,0.016621,0.000000,0.000000,0.000000,events/second
1585451573,40,0.016601,0.000000,0.000000,0.000000,events/second
1585451576,40,0.016580,0.000000,0.000000,0.000000,events/second
1585451579,40,0.016559,0.000000,0.000000,0.000000,events/second
1585451582,40,0.016539,0.000000,0.000000,0.000000,events/second
1585451585,40,0.016518,0.000000,0.000000,0.000000,events/second
1585451588,40,0.016498,0.000000,0.000000,0.000000,events/second
1585451591,40,0.016478,0.000000,0.000000,0.000000,events/second
1585451594,40,0.016457,0.000000,0.000000,0.000000,events/second
1585451597,40,0.016437,0.000000,0.000000,0.000000,events/second
1585451600,40,0.016417,0.000000,0.000000,0.000000,events/second
1585451603,40,0.016396,0.000000,0.000000,0.000000,events/second
1585451606,40,0.016376,0.000000,0.000000,0.000000,events/second
1585451609,40,0.016356,0.000000,0.000000,0.000000,events/second
1585451612,40,0.016336,0.000000,0.000000,0.000000,events/second
1585451615,40,0.016316,0.000000,0.000000,0.000000,events/second
1585451618,40,0.016295,0.000000,0.000000,0.000000,events/second
1585451621,40,0.016276,0.000000,0.000000,0.000000,events/second
1585451624,40,0.016256,0.000000,0.000000,0.000000,events/second
1585451627,40,0.016237,0.000000,0.000000,0.000000,events/second
1585451630,40,0.016217,0.000000,0.000000,0.000000,events/second
1585451633,40,0.016197,0.000000,0.000000,0.000000,events/second
1585451636,40,0.016178,0.000000,0.000000,0.000000,events/second
1585451639,40,0.016158,0.000000,0.000000,0.000000,events/second
1585451642,40,0.016138,0.000000,0.000000,0.000000,events/second
1585451645,40,0.016119,0.000000,0.000000,0.000000,events/second
1585451648,40,0.016099,0.000000,0.000000,0.000000,events/second
1585451651,40,0.016080,0.000000,0.000000,0.000000,events/second
1585451654,40,0.016061,0.000000,0.000000,0.000000,events/second
1585451657,40,0.016042,0.000000,0.000000,0.000000,events/second
1585451660,40,0.016022,0.000000,0.000000,0.000000,events/second
1585451663,40,0.016003,0.000000,0.000000,0.000000,events/second
1585451666,40,0.015984,0.000000,0.000000,0.000000,events/second
1585451669,40,0.015964,0.000000,0.000000,0.000000,events/second
1585451672,40,0.015945,0.000000,0.000000,0.000000,events/second
1585451675,40,0.015926,0.000000,0.000000,0.000000,events/second
1585451678,40,0.015907,0.000000,0.000000,0.000000,events/second
1585451681,40,0.015888,0.000000,0.000000,0.000000,events/second
1585451684,40,0.015870,0.000000,0.000000,0.000000,events/second
1585451687,40,0.015851,0.000000,0.000000,0.000000,events/second
1585451690,40,0.015832,0.000000,0.000000,0.000000,events/second
1585451693,40,0.015813,0.000000,0.000000,0.000000,events/second
1585451696,40,0.015794,0.000000,0.000000,0.000000,events/second
1585451699,40,0.015776,0.000000,0.000000,0.000000,events/second
1585451702,40,0.015757,0.000000,0.000000,0.000000,events/second
1585451705,40,0.015739,0.000000,0.000000,0.000000,events/second
1585451708,40,0.015720,0.000000,0.000000,0.000000,events/second
1585451711,40,0.015701,0.000000,0.000000,0.000000,events/second
1585451714,40,0.015683,0.000000,0.000000,0.000000,events/second
1585451717,40,0.015664,0.000000,0.000000,0.000000,events/second
1585451720,40,0.015646,0.000000,0.000000,0.000000,events/second
1585451723,40,0.015628,0.000000,0.000000,0.000000,events/second
1585451726,40,0.015610,0.000000,0.000000,0.000000,events/second
1585451729,40,0.015591,0.000000,0.000000,0.000000,events/second
1585451732,40,0.015573,0.000000,0.000000,0.000000,events/second
1585451735,40,0.015554,0.000000,0.000000,0.000000,events/second
1585451738,40,0.015537,0.000000,0.000000,0.000000,events/second
1585451741,40,0.015519,0.000000,0.000000,0.000000,events/second
1585451744,40,0.015501,0.000000,0.000000,0.000000,events/second
1585451747,40,0.015483,0.000000,0.000000,0.000000,events/second
1585451750,40,0.015465,0.000000,0.000000,0.000000,events/second
1585451753,40,0.015447,0.000000,0.000000,0.000000,events/second
1585451756,40,0.015429,0.000000,0.000000,0.000000,events/second
1585451759,40,0.015411,0.000000,0.000000,0.000000,events/second
1585451762,40,0.015393,0.000000,0.000000,0.000000,events/second
1585451765,40,0.015375,0.000000,0.000000,0.000000,events/second
1585451768,40,0.015358,0.000000,0.000000,0.000000,events/second
1585451771,40,0.015340,0.000000,0.000000,0.000000,events/second
1585451774,40,0.015322,0.000000,0.000000,0.000000,events/second
1585451777,40,0.015305,0.000000,0.000000,0.000000,events/second
1585451780,40,0.015287,0.000000,0.000000,0.000000,events/second
1585451783,40,0.015270,0.000000,0.000000,0.000000,events/second
1585451786,40,0.015252,0.000000,0.000000,0.000000,events/second
1585451789,40,0.015235,0.000000,0.000000,0.000000,events/second
1585451792,40,0.015218,0.000000,0.000000,0.000000,events/second
1585451795,40,0.015200,0.000000,0.000000,0.000000,events/second
1585451798,40,0.015183,0.000000,0.000000,0.000000,events/second
1585451801,40,0.015166,0.000000,0.000000,0.000000,events/second
1585451804,40,0.015148,0.000000,0.000000,0.000000,events/second
1585451807,40,0.015131,0.000000,0.000000,0.000000,events/second
1585451810,40,0.015114,0.000000,0.000000,0.000000,events/second
1585451813,40,0.015097,0.000000,0.000000,0.000000,events/second
1585451816,40,0.015080,0.000000,0.000000,0.000000,events/second
1585451819,40,0.015063,0.000000,0.000000,0.000000,events/second
1585451822,40,0.015046,0.000000,0.000000,0.000000,events/second
1585451825,40,0.015029,0.000000,0.000000,0.000000,events/second
1585451828,40,0.015012,0.000000,0.000000,0.000000,events/second
1585451831,40,0.014995,0.000000,0.000000,0.000000,events/second
1585451834,40,0.014978,0.000000,0.000000,0.000000,events/second
1585451837,40,0.014961,0.000000,0.000000,0.000000,events/second
1585451840,40,0.014945,0.000000,0.000000,0.000000,events/second
1585451843,40,0.014928,0.000000,0.000000,0.000000,events/second
1585451846,40,0.014911,0.000000,0.000000,0.000000,events/second
1585451849,40,0.014895,0.000000,0.000000,0.000000,events/second
1585451852,40,0.014878,0.000000,0.000000,0.000000,events/second
1585451855,40,0.014861,0.000000,0.000000,0.000000,events/second
1585451858,40,0.014845,0.000000,0.000000,0.000000,events/second
1585451861,40,0.014828,0.000000,0.000000,0.000000,events/second
1585451864,40,0.014812,0.000000,0.000000,0.000000,events/second
1585451867,40,0.014796,0.000000,0.000000,0.000000,events/second
1585451870,40,0.014779,0.000000,0.000000,0.000000,events/second
1585451873,40,0.014763,0.000000,0.000000,0.000000,events/second
1585451876,40,0.014746,0.000000,0.000000,0.000000,events/second
1585451879,40,0.014730,0.000000,0.000000,0.000000,events/second
1585451882,40,0.014714,0.000000,0.000000,0.000000,events/second
1585451885,40,0.014697,0.000000,0.000000,0.000000,events/second
1585451888,40,0.014681,0.000000,0.000000,0.000000,events/second
1585451891,40,0.014665,0.000000,0.000000,0.000000,events/second
1585451894,40,0.014649,0.000000,0.000000,0.000000,events/second
1585451897,40,0.014633,0.000000,0.000000,0.000000,events/second
1585451900,40,0.014617,0.000000,0.000000,0.000000,events/second
1585451903,40,0.014601,0.000000,0.000000,0.000000,events/second
1585451906,40,0.014585,0.000000,0.000000,0.000000,events/second
1585451909,40,0.014569,0.000000,0.000000,0.000000,events/second
1585451912,40,0.014553,0.000000,0.000000,0.000000,events/second
1585451915,40,0.014537,0.000000,0.000000,0.000000,events/second
1585451918,40,0.014521,0.000000,0.000000,0.000000,events/second
1585451921,40,0.014506,0.000000,0.000000,0.000000,events/second
1585451924,40,0.014490,0.000000,0.000000,0.000000,events/second
1585451927,40,0.014474,0.000000,0.000000,0.000000,events/second
1585451930,40,0.014459,0.000000,0.000000,0.000000,events/second
1585451933,40,0.014443,0.000000,0.000000,0.000000,events/second
1585451936,40,0.014427,0.000000,0.000000,0.000000,events/second
1585451939,40,0.014412,0.000000,0.000000,0.000000,events/second
1585451942,40,0.014396,0.000000,0.000000,0.000000,events/second
1585451945,40,0.014380,0.000000,0.000000,0.000000,events/second
1585451948,40,0.014365,0.000000,0.000000,0.000000,events/second
1585451951,40,0.014350,0.000000,0.000000,0.000000,events/second
1585451954,40,0.014334,0.000000,0.000000,0.000000,events/second
1585451957,40,0.014319,0.000000,0.000000,0.000000,events/second
1585451960,40,0.014303,0.000000,0.000000,0.000000,events/second
1585451963,40,0.014288,0.000000,0.000000,0.000000,events/second
1585451966,40,0.014273,0.000000,0.000000,0.000000,events/second
1585451969,40,0.014257,0.000000,0.000000,0.000000,events/second
1585451972,40,0.014242,0.000000,0.000000,0.000000,events/second
