t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585453168,144,0.036105,0.000000,0.000000,0.000000,events/second
1585453173,144,0.036041,0.000000,0.000000,0.000000,events/second
1585453178,144,0.036027,0.000000,0.000000,0.000000,events/second
1585453180,144,0.035981,0.000000,0.000000,0.000000,events/second
1585453184,144,0.035974,0.000000,0.000000,0.000000,events/second
1585453184,144,0.035965,0.000000,0.000000,0.000000,events/second
1585453186,144,0.035958,0.000000,0.000000,0.000000,events/second
1585453187,144,0.035945,0.000000,0.000000,0.000000,events/second
1585453188,144,0.035945,0.000000,0.000000,0.000000,events/second
1585453188,144,0.035944,0.000000,0.000000,0.000000,events/second
1585453188,144,0.035944,0.000000,0.000000,0.000000,events/second
1585453188,144,0.035932,0.000000,0.000000,0.000000,events/second
1585453189,144,0.035928,0.000000,0.000000,0.000000,events/second
1585453190,144,0.035869,0.000000,0.000000,0.000000,events/second
1585453197,144,0.035847,0.000000,0.000000,0.000000,events/second
1585453201,144,0.035768,0.000000,0.000000,0.000000,events/second
1585453208,144,0.035766,0.000000,0.000000,0.000000,events/second
1585453209,144,0.035759,0.000000,0.000000,0.000000,events/second
1585453209,144,0.035758,0.000000,0.000000,0.000000,events/second
1585453209,144,0.035758,0.000000,0.000000,0.000000,events/second
1585453209,144,0.035704,0.000000,0.000000,0.000000,events/second
1585453218,144,0.035676,0.000000,0.000000,0.000000,events/second
1585453224,144,0.035584,0.000000,0.000000,0.000000,events/second
1585453228,144,0.035547,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035547,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035546,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035546,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035545,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035545,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035545,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035544,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035544,0.000000,0.000000,0.000000,events/second
1585453233,144,0.035544,0.000000,0.000000,0.000000,events/second
1585453235,144,0.035529,0.000000,0.000000,0.000000,events/second
1585453238,144,0.035498,0.000000,0.000000,0.000000,events/second
1585453241,144,0.035477,0.000000,0.000000,0.000000,events/second
1585453244,144,0.035451,0.000000,0.000000,0.000000,events/second
1585453247,144,0.035424,0.000000,0.000000,0.000000,events/second
1585453250,144,0.035398,0.000000,0.000000,0.000000,events/second
1585453253,144,0.035372,0.000000,0.000000,0.000000,events/second
1585453256,144,0.035334,0.000000,0.000000,0.000000,events/second
1585453259,144,0.035173,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035112,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035112,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035111,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035111,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035111,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035110,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035110,0.000000,0.000000,0.000000,events/second
1585453283,144,0.035110,0.000000,0.000000,0.000000,events/second
1585453286,144,0.035088,0.000000,0.000000,0.000000,events/second
1585453289,144,0.035062,0.000000,0.000000,0.000000,events/second
1585453292,144,0.035037,0.000000,0.000000,0.000000,events/second
1585453295,144,0.035011,0.000000,0.000000,0.000000,events/second
1585453298,144,0.034985,0.000000,0.000000,0.000000,events/second
1585453301,144,0.034960,0.000000,0.000000,0.000000,events/second
1585453304,144,0.034935,0.000000,0.000000,0.000000,events/second
1585453307,144,0.034909,0.000000,0.000000,0.000000,events/second
1585453310,144,0.034884,0.000000,0.000000,0.000000,events/second
1585453313,144,0.034858,0.000000,0.000000,0.000000,events/second
1585453316,144,0.034833,0.000000,0.000000,0.000000,events/second
1585453319,144,0.034808,0.000000,0.000000,0.000000,events/second
1585453322,144,0.034783,0.000000,0.000000,0.000000,events/second
1585453325,144,0.034758,0.000000,0.000000,0.000000,events/second
1585453328,144,0.034732,0.000000,0.000000,0.000000,events/second
1585453331,144,0.034707,0.000000,0.000000,0.000000,events/second
1585453334,144,0.034682,0.000000,0.000000,0.000000,events/second
1585453337,144,0.034657,0.000000,0.000000,0.000000,events/second
1585453340,144,0.034632,0.000000,0.000000,0.000000,events/second
1585453343,144,0.034607,0.000000,0.000000,0.000000,events/second
1585453346,144,0.034581,0.000000,0.000000,0.000000,events/second
1585453349,144,0.034557,0.000000,0.000000,0.000000,events/second
1585453352,144,0.034532,0.000000,0.000000,0.000000,events/second
1585453355,144,0.034508,0.000000,0.000000,0.000000,events/second
1585453358,144,0.034483,0.000000,0.000000,0.000000,events/second
1585453361,144,0.034458,0.000000,0.000000,0.000000,events/second
1585453364,144,0.034433,0.000000,0.000000,0.000000,events/second
1585453367,144,0.034409,0.000000,0.000000,0.000000,events/second
1585453370,144,0.034384,0.000000,0.000000,0.000000,events/second
1585453373,144,0.034360,0.000000,0.000000,0.000000,events/second
1585453376,144,0.034335,0.000000,0.000000,0.000000,events/second
1585453379,144,0.034310,0.000000,0.000000,0.000000,events/second
1585453382,144,0.034286,0.000000,0.000000,0.000000,events/second
1585453385,144,0.034261,0.000000,0.000000,0.000000,events/second
1585453388,144,0.034237,0.000000,0.000000,0.000000,events/second
1585453391,144,0.034212,0.000000,0.000000,0.000000,events/second
1585453394,144,0.034188,0.000000,0.000000,0.000000,events/second
1585453397,144,0.034164,0.000000,0.000000,0.000000,events/second
1585453400,144,0.034139,0.000000,0.000000,0.000000,events/second
1585453403,144,0.034115,0.000000,0.000000,0.000000,events/second
1585453406,144,0.034091,0.000000,0.000000,0.000000,events/second
1585453409,144,0.034067,0.000000,0.000000,0.000000,events/second
1585453412,144,0.034043,0.000000,0.000000,0.000000,events/second
1585453415,144,0.034018,0.000000,0.000000,0.000000,events/second
1585453418,144,0.033994,0.000000,0.000000,0.000000,events/second
1585453421,144,0.033970,0.000000,0.000000,0.000000,events/second
1585453424,144,0.033946,0.000000,0.000000,0.000000,events/second
1585453427,144,0.033922,0.000000,0.000000,0.000000,events/second
1585453430,144,0.033898,0.000000,0.000000,0.000000,events/second
1585453433,144,0.033874,0.000000,0.000000,0.000000,events/second
1585453436,144,0.033851,0.000000,0.000000,0.000000,events/second
1585453439,144,0.033827,0.000000,0.000000,0.000000,events/second
1585453442,144,0.033803,0.000000,0.000000,0.000000,events/second
1585453445,144,0.033779,0.000000,0.000000,0.000000,events/second
1585453448,144,0.033755,0.000000,0.000000,0.000000,events/second
1585453451,144,0.033731,0.000000,0.000000,0.000000,events/second
1585453454,144,0.033708,0.000000,0.000000,0.000000,events/second
1585453457,144,0.033684,0.000000,0.000000,0.000000,events/second
1585453460,144,0.033661,0.000000,0.000000,0.000000,events/second
1585453463,144,0.033637,0.000000,0.000000,0.000000,events/second
1585453466,144,0.033613,0.000000,0.000000,0.000000,events/second
1585453469,144,0.033590,0.000000,0.000000,0.000000,events/second
1585453472,144,0.033567,0.000000,0.000000,0.000000,events/second
1585453475,144,0.033543,0.000000,0.000000,0.000000,events/second
1585453478,144,0.033520,0.000000,0.000000,0.000000,events/second
1585453481,144,0.033496,0.000000,0.000000,0.000000,events/second
1585453484,144,0.033473,0.000000,0.000000,0.000000,events/second
1585453487,144,0.033450,0.000000,0.000000,0.000000,events/second
1585453490,144,0.033426,0.000000,0.000000,0.000000,events/second
1585453493,144,0.033403,0.000000,0.000000,0.000000,events/second
1585453496,144,0.033380,0.000000,0.000000,0.000000,events/second
1585453499,144,0.033357,0.000000,0.000000,0.000000,events/second
1585453502,144,0.033333,0.000000,0.000000,0.000000,events/second
1585453505,144,0.033310,0.000000,0.000000,0.000000,events/second
1585453508,144,0.033287,0.000000,0.000000,0.000000,events/second
1585453511,144,0.033264,0.000000,0.000000,0.000000,events/second
1585453514,144,0.033241,0.000000,0.000000,0.000000,events/second
1585453517,144,0.033218,0.000000,0.000000,0.000000,events/second
1585453520,144,0.033195,0.000000,0.000000,0.000000,events/second
1585453523,144,0.033172,0.000000,0.000000,0.000000,events/second
1585453526,144,0.033149,0.000000,0.000000,0.000000,events/second
1585453529,144,0.033127,0.000000,0.000000,0.000000,events/second
1585453532,144,0.033104,0.000000,0.000000,0.000000,events/second
1585453535,144,0.033081,0.000000,0.000000,0.000000,events/second
1585453538,144,0.033058,0.000000,0.000000,0.000000,events/second
1585453541,144,0.033035,0.000000,0.000000,0.000000,events/second
1585453544,144,0.033012,0.000000,0.000000,0.000000,events/second
1585453547,144,0.032990,0.000000,0.000000,0.000000,events/second
1585453550,144,0.032967,0.000000,0.000000,0.000000,events/second
1585453553,144,0.032945,0.000000,0.000000,0.000000,events/second
1585453556,144,0.032922,0.000000,0.000000,0.000000,events/second
1585453559,144,0.032899,0.000000,0.000000,0.000000,events/second
1585453562,144,0.032877,0.000000,0.000000,0.000000,events/second
1585453565,144,0.032854,0.000000,0.000000,0.000000,events/second
1585453568,144,0.032832,0.000000,0.000000,0.000000,events/second
1585453571,144,0.032810,0.000000,0.000000,0.000000,events/second
1585453574,144,0.032787,0.000000,0.000000,0.000000,events/second
1585453577,144,0.032764,0.000000,0.000000,0.000000,events/second
1585453580,144,0.032742,0.000000,0.000000,0.000000,events/second
1585453583,144,0.032720,0.000000,0.000000,0.000000,events/second
1585453586,144,0.032697,0.000000,0.000000,0.000000,events/second
1585453589,144,0.032675,0.000000,0.000000,0.000000,events/second
1585453592,144,0.032653,0.000000,0.000000,0.000000,events/second
1585453595,144,0.032631,0.000000,0.000000,0.000000,events/second
1585453598,144,0.032609,0.000000,0.000000,0.000000,events/second
1585453601,144,0.032587,0.000000,0.000000,0.000000,events/second
1585453604,144,0.032565,0.000000,0.000000,0.000000,events/second
1585453607,144,0.032542,0.000000,0.000000,0.000000,events/second
1585453610,144,0.032521,0.000000,0.000000,0.000000,events/second
1585453613,144,0.032498,0.000000,0.000000,0.000000,events/second
1585453616,144,0.032476,0.000000,0.000000,0.000000,events/second
1585453619,144,0.032454,0.000000,0.000000,0.000000,events/second
1585453622,144,0.032432,0.000000,0.000000,0.000000,events/second
1585453625,144,0.032410,0.000000,0.000000,0.000000,events/second
1585453628,144,0.032389,0.000000,0.000000,0.000000,events/second
1585453631,144,0.032367,0.000000,0.000000,0.000000,events/second
1585453634,144,0.032345,0.000000,0.000000,0.000000,events/second
1585453637,144,0.032323,0.000000,0.000000,0.000000,events/second
1585453640,144,0.032301,0.000000,0.000000,0.000000,events/second
1585453643,144,0.032280,0.000000,0.000000,0.000000,events/second
1585453646,144,0.032258,0.000000,0.000000,0.000000,events/second
1585453649,144,0.032237,0.000000,0.000000,0.000000,events/second
1585453652,144,0.032215,0.000000,0.000000,0.000000,events/second
1585453655,144,0.032193,0.000000,0.000000,0.000000,events/second
1585453658,144,0.032172,0.000000,0.000000,0.000000,events/second
1585453661,144,0.032150,0.000000,0.000000,0.000000,events/second
1585453664,144,0.032128,0.000000,0.000000,0.000000,events/second
1585453667,144,0.032107,0.000000,0.000000,0.000000,events/second
1585453670,144,0.032086,0.000000,0.000000,0.000000,events/second
1585453673,144,0.032064,0.000000,0.000000,0.000000,events/second
1585453676,144,0.032043,0.000000,0.000000,0.000000,events/second
1585453679,144,0.032022,0.000000,0.000000,0.000000,events/second
1585453682,144,0.032000,0.000000,0.000000,0.000000,events/second
1585453685,144,0.031979,0.000000,0.000000,0.000000,events/second
1585453688,144,0.031957,0.000000,0.000000,0.000000,events/second
1585453691,144,0.031936,0.000000,0.000000,0.000000,events/second
1585453694,144,0.031915,0.000000,0.000000,0.000000,events/second
1585453697,144,0.031894,0.000000,0.000000,0.000000,events/second
1585453700,144,0.031872,0.000000,0.000000,0.000000,events/second
1585453703,144,0.031851,0.000000,0.000000,0.000000,events/second
1585453706,144,0.031830,0.000000,0.000000,0.000000,events/second
1585453709,144,0.031809,0.000000,0.000000,0.000000,events/second
1585453712,144,0.031788,0.000000,0.000000,0.000000,events/second
1585453715,144,0.031767,0.000000,0.000000,0.000000,events/second
1585453718,144,0.031746,0.000000,0.000000,0.000000,events/second
1585453721,144,0.031725,0.000000,0.000000,0.000000,events/second
1585453724,144,0.031704,0.000000,0.000000,0.000000,events/second
1585453727,144,0.031683,0.000000,0.000000,0.000000,events/second
1585453730,144,0.031662,0.000000,0.000000,0.000000,events/second
1585453733,144,0.031642,0.000000,0.000000,0.000000,events/second
1585453736,144,0.031621,0.000000,0.000000,0.000000,events/second
1585453739,144,0.031600,0.000000,0.000000,0.000000,events/second
1585453742,144,0.031579,0.000000,0.000000,0.000000,events/second
1585453745,144,0.031558,0.000000,0.000000,0.000000,events/second
1585453748,144,0.031537,0.000000,0.000000,0.000000,events/second
1585453751,144,0.031517,0.000000,0.000000,0.000000,events/second
1585453754,144,0.031496,0.000000,0.000000,0.000000,events/second
1585453757,144,0.031475,0.000000,0.000000,0.000000,events/second
1585453760,144,0.031454,0.000000,0.000000,0.000000,events/second
1585453763,144,0.031434,0.000000,0.000000,0.000000,events/second
1585453766,144,0.031414,0.000000,0.000000,0.000000,events/second
1585453769,144,0.031393,0.000000,0.000000,0.000000,events/second
1585453772,144,0.031373,0.000000,0.000000,0.000000,events/second
1585453775,144,0.031352,0.000000,0.000000,0.000000,events/second
1585453778,144,0.031332,0.000000,0.000000,0.000000,events/second
1585453781,144,0.031311,0.000000,0.000000,0.000000,events/second
1585453784,144,0.031291,0.000000,0.000000,0.000000,events/second
1585453787,144,0.031270,0.000000,0.000000,0.000000,events/second
1585453790,144,0.031250,0.000000,0.000000,0.000000,events/second
1585453793,144,0.031230,0.000000,0.000000,0.000000,events/second
1585453796,144,0.031209,0.000000,0.000000,0.000000,events/second
1585453799,144,0.031189,0.000000,0.000000,0.000000,events/second
1585453802,144,0.031169,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585480970,40,9.473058,0.000000,0.000000,0.000000,events/second
1585480973,40,6.489771,0.000000,0.000000,0.000000,events/second
1585480976,40,4.454993,0.000000,0.000000,0.000000,events/second
1585480979,40,3.346413,0.000000,0.000000,0.000000,events/second
1585480982,40,2.674037,0.000000,0.000000,0.000000,events/second
1585480985,40,2.230203,0.000000,0.000000,0.000000,events/second
1585480988,40,1.906871,0.000000,0.000000,0.000000,events/second
1585480991,40,1.669025,0.000000,0.000000,0.000000,events/second
1585480994,40,1.483250,0.000000,0.000000,0.000000,events/second
1585480997,40,1.334939,0.000000,0.000000,0.000000,events/second
1585481000,40,1.213173,0.000000,0.000000,0.000000,events/second
1585481003,40,1.112987,0.000000,0.000000,0.000000,events/second
1585481006,40,1.026668,0.000000,0.000000,0.000000,events/second
1585481009,40,0.953704,0.000000,0.000000,0.000000,events/second
1585481012,40,0.889476,0.000000,0.000000,0.000000,events/second
1585481015,40,0.833921,0.000000,0.000000,0.000000,events/second
1585481018,40,0.784906,0.000000,0.000000,0.000000,events/second
1585481021,40,0.741228,0.000000,0.000000,0.000000,events/second
1585481024,40,0.702169,0.000000,0.000000,0.000000,events/second
1585481027,40,0.667044,0.000000,0.000000,0.000000,events/second
1585481030,40,0.635450,0.000000,0.000000,0.000000,events/second
1585481033,40,0.606408,0.000000,0.000000,0.000000,events/second
1585481036,40,0.580105,0.000000,0.000000,0.000000,events/second
1585481039,40,0.555736,0.000000,0.000000,0.000000,events/second
1585481042,40,0.533473,0.000000,0.000000,0.000000,events/second
1585481045,40,0.513068,0.000000,0.000000,0.000000,events/second
1585481048,40,0.494193,0.000000,0.000000,0.000000,events/second
1585481051,40,0.476388,0.000000,0.000000,0.000000,events/second
1585481054,40,0.459935,0.000000,0.000000,0.000000,events/second
1585481057,40,0.444637,0.000000,0.000000,0.000000,events/second
1585481060,40,0.430271,0.000000,0.000000,0.000000,events/second
1585481063,40,0.416767,0.000000,0.000000,0.000000,events/second
1585481066,40,0.404169,0.000000,0.000000,0.000000,events/second
1585481069,40,0.392294,0.000000,0.000000,0.000000,events/second
1585481072,40,0.381083,0.000000,0.000000,0.000000,events/second
1585481075,40,0.370475,0.000000,0.000000,0.000000,events/second
1585481078,40,0.360460,0.000000,0.000000,0.000000,events/second
1585481081,40,0.350971,0.000000,0.000000,0.000000,events/second
1585481084,40,0.341979,0.000000,0.000000,0.000000,events/second
1585481087,40,0.333419,0.000000,0.000000,0.000000,events/second
1585481090,40,0.325299,0.000000,0.000000,0.000000,events/second
1585481093,40,0.317554,0.000000,0.000000,0.000000,events/second
1585481096,40,0.310167,0.000000,0.000000,0.000000,events/second
1585481099,40,0.303117,0.000000,0.000000,0.000000,events/second
1585481102,40,0.296356,0.000000,0.000000,0.000000,events/second
1585481105,40,0.289935,0.000000,0.000000,0.000000,events/second
1585481108,40,0.283804,0.000000,0.000000,0.000000,events/second
1585481111,40,0.277851,0.000000,0.000000,0.000000,events/second
1585481114,40,0.272157,0.000000,0.000000,0.000000,events/second
1585481117,40,0.266733,0.000000,0.000000,0.000000,events/second
1585481120,40,0.261500,0.000000,0.000000,0.000000,events/second
1585481123,40,0.256473,0.000000,0.000000,0.000000,events/second
1585481126,40,0.251652,0.000000,0.000000,0.000000,events/second
1585481129,40,0.246967,0.000000,0.000000,0.000000,events/second
1585481132,40,0.242472,0.000000,0.000000,0.000000,events/second
1585481135,40,0.238152,0.000000,0.000000,0.000000,events/second
1585481138,40,0.233986,0.000000,0.000000,0.000000,events/second
1585481141,40,0.229960,0.000000,0.000000,0.000000,events/second
1585481144,40,0.226053,0.000000,0.000000,0.000000,events/second
